04.10.2017 12:05:00;3.66;0.54;-1.01;-0.24;294.76;21.61;296.68;47.37;356.03;398.60;15.60;249.31;-42.57;206.74;
04.10.2017 12:06:00;2.78;0.32;-0.97;-0.28;294.72;21.57;224.91;27.76;358.43;393.32;12.27;197.15;-34.88;162.27;
04.10.2017 12:07:00;2.49;0.25;-0.99;-0.31;294.66;21.51;201.75;21.82;357.16;389.88;10.80;179.94;-32.71;147.22;
04.10.2017 12:08:00;3.41;0.44;-0.96;-0.25;294.60;21.45;275.91;38.71;359.02;395.98;13.10;237.19;-36.96;200.23;
04.10.2017 12:09:00;3.61;0.47;-0.95;-0.28;294.52;21.37;292.03;41.42;359.14;392.71;14.10;250.61;-33.56;217.05;
04.10.2017 12:10:00;3.63;0.50;-0.83;-0.25;294.45;21.30;294.33;43.68;367.13;395.21;13.89;250.65;-28.07;222.57;
04.10.2017 12:11:00;5.98;1.16;-0.79;-0.23;294.50;21.35;483.81;101.35;370.15;398.91;20.16;382.47;-28.77;353.70;
04.10.2017 12:12:00;5.42;1.00;-0.85;-0.21;294.52;21.37;438.68;86.93;366.30;400.85;19.32;351.75;-34.55;317.20;
04.10.2017 12:13:00;5.52;1.00;-0.93;-0.20;294.60;21.45;447.03;86.93;360.71;402.14;19.24;360.10;-41.43;318.67;
04.10.2017 12:14:00;4.25;0.70;-0.98;-0.24;294.62;21.47;344.53;61.27;357.66;397.49;17.51;283.27;-39.83;243.43;
04.10.2017 12:15:00;3.72;0.56;-1.04;-0.27;294.59;21.44;301.47;48.62;353.14;394.22;16.01;252.85;-41.09;211.77;
04.10.2017 12:16:00;5.11;0.92;-1.10;-0.24;294.65;21.50;413.97;80.31;348.77;397.93;19.35;333.66;-49.15;284.51;
04.10.2017 12:17:00;4.79;0.81;-1.14;-0.26;294.64;21.49;388.06;71.04;346.23;396.07;18.24;317.02;-49.84;267.17;
04.10.2017 12:18:00;3.42;0.48;-1.11;-0.27;294.61;21.46;277.17;41.85;347.91;393.77;14.99;235.32;-45.86;189.46;
04.10.2017 12:19:00;3.35;0.46;-1.09;-0.28;294.58;21.43;271.64;40.39;349.41;392.28;14.84;231.25;-42.86;188.38;
04.10.2017 12:20:00;2.69;0.31;-1.13;-0.30;294.50;21.35;218.18;27.30;346.34;389.46;12.44;190.88;-43.12;147.77;
04.10.2017 12:21:00;2.94;0.37;-1.05;-0.30;294.44;21.29;238.12;32.45;351.46;389.68;13.48;205.67;-38.22;167.45;
04.10.2017 12:22:00;4.06;0.64;-1.00;-0.29;294.40;21.25;328.36;55.60;355.10;390.63;16.84;272.76;-35.53;237.23;
04.10.2017 12:23:00;4.46;0.72;-1.09;-0.25;294.45;21.30;361.08;63.28;348.50;395.75;17.52;297.81;-47.25;250.55;
04.10.2017 12:24:00;6.19;1.17;-1.17;-0.21;294.54;21.39;501.48;102.40;343.53;401.08;20.35;399.08;-57.55;341.52;
04.10.2017 12:25:00;5.12;0.91;-1.24;-0.23;294.59;21.44;414.21;79.56;338.43;399.13;19.13;334.66;-60.70;273.95;
04.10.2017 12:26:00;5.73;1.05;-1.26;-0.23;294.60;21.45;463.84;91.31;337.18;398.72;19.64;372.53;-61.54;310.99;
04.10.2017 12:27:00;4.71;0.79;-1.26;-0.25;294.59;21.44;381.73;68.85;337.06;396.81;17.76;312.88;-59.75;253.13;
04.10.2017 12:28:00;5.75;1.04;-1.21;-0.25;294.58;21.43;465.94;91.23;340.52;396.33;19.40;374.72;-55.81;318.91;
04.10.2017 12:29:00;3.63;0.50;-1.19;-0.27;294.51;21.36;294.00;44.07;341.58;394.16;14.86;249.92;-52.58;197.35;
04.10.2017 12:30:00;2.94;0.35;-1.11;-0.29;294.41;21.26;238.00;30.32;346.79;391.01;12.74;207.69;-44.22;163.47;
04.10.2017 12:31:00;3.17;0.40;-1.04;-0.29;294.26;21.11;256.94;35.05;351.13;389.69;13.62;221.89;-38.56;183.33;
04.10.2017 12:32:00;3.39;0.46;-0.97;-0.29;294.17;21.02;274.29;40.43;355.28;389.62;14.74;233.86;-34.34;199.52;
04.10.2017 12:33:00;3.47;0.49;-0.95;-0.28;294.06;20.91;281.06;42.68;356.45;389.51;15.18;238.38;-33.06;205.33;
04.10.2017 12:34:00;3.10;0.41;-0.98;-0.28;293.99;20.84;251.38;35.94;354.01;389.94;14.29;215.44;-35.93;179.51;
04.10.2017 12:35:00;3.21;0.44;-0.93;-0.27;293.92;20.77;259.92;38.76;356.90;390.50;14.90;221.15;-33.60;187.55;
04.10.2017 12:36:00;3.01;0.40;-0.92;-0.27;293.87;20.72;244.11;34.89;357.54;390.16;14.29;209.23;-32.62;176.61;
04.10.2017 12:37:00;2.97;0.38;-0.97;-0.26;293.87;20.72;240.37;33.51;354.09;391.29;13.94;206.86;-37.21;169.65;
04.10.2017 12:38:00;2.56;0.30;-0.97;-0.28;293.87;20.72;207.31;26.26;353.91;389.23;12.63;181.05;-35.31;145.74;
04.10.2017 12:39:00;2.21;0.24;-0.90;-0.28;293.83;20.68;178.68;20.63;358.56;388.13;11.54;158.06;-29.58;128.48;
04.10.2017 12:40:00;2.33;0.28;-0.83;-0.29;293.79;20.64;188.92;24.79;363.33;387.44;13.08;164.13;-24.11;140.02;
04.10.2017 12:41:00;2.03;0.22;-0.78;-0.29;293.80;20.65;164.20;19.30;367.03;387.47;11.70;144.90;-20.44;124.46;
04.10.2017 12:42:00;2.32;0.27;-0.79;-0.29;293.78;20.63;187.52;23.48;365.88;387.53;12.49;164.04;-21.65;142.38;
04.10.2017 12:43:00;2.82;0.38;-0.82;-0.26;293.77;20.62;228.53;32.76;363.64;390.05;14.31;195.76;-26.41;169.36;
04.10.2017 12:44:00;2.78;0.37;-0.83;-0.27;293.78;20.63;225.26;32.56;363.06;389.62;14.45;192.70;-26.56;166.14;
04.10.2017 12:45:00;2.84;0.38;-0.84;-0.28;293.73;20.58;229.75;33.28;362.06;388.37;14.46;196.48;-26.30;170.18;
04.10.2017 12:46:00;3.19;0.46;-0.87;-0.25;293.77;20.62;257.97;40.48;360.70;391.35;15.69;217.50;-30.65;186.84;
04.10.2017 12:47:00;3.05;0.44;-0.89;-0.25;293.81;20.66;247.37;38.27;358.97;392.38;15.47;209.10;-33.40;175.70;
04.10.2017 12:48:00;2.88;0.40;-0.92;-0.25;293.85;20.70;233.17;34.55;357.09;392.13;14.82;198.62;-35.04;163.58;
04.10.2017 12:49:00;2.70;0.35;-0.93;-0.26;293.89;20.74;218.76;30.77;356.45;390.97;14.06;187.99;-34.52;153.47;
04.10.2017 12:50:00;2.68;0.34;-0.94;-0.27;293.89;20.74;216.86;30.02;356.24;389.72;13.85;186.84;-33.47;153.37;
04.10.2017 12:51:00;2.88;0.39;-0.94;-0.27;293.89;20.74;233.05;33.78;356.19;390.26;14.46;199.27;-34.07;165.21;
04.10.2017 12:52:00;2.95;0.41;-0.96;-0.27;293.92;20.77;238.79;35.45;354.83;390.59;14.84;203.35;-35.75;167.59;
04.10.2017 12:53:00;2.85;0.38;-0.98;-0.28;293.88;20.73;231.16;33.05;353.35;389.28;14.29;198.11;-35.92;162.18;
04.10.2017 12:54:00;2.66;0.33;-1.03;-0.28;293.87;20.72;215.11;28.74;349.63;388.76;13.36;186.36;-39.14;147.23;
04.10.2017 12:55:00;2.55;0.31;-1.08;-0.29;293.80;20.65;206.59;26.96;345.56;386.80;13.05;179.63;-41.24;138.39;
04.10.2017 12:56:00;2.53;0.29;-1.08;-0.29;293.73;20.58;205.00;25.74;345.06;386.39;12.56;179.26;-41.33;137.93;
04.10.2017 12:57:00;2.47;0.28;-1.04;-0.29;293.68;20.53;199.66;24.87;347.80;386.79;12.45;174.79;-38.99;135.80;
04.10.2017 12:58:00;2.50;0.29;-0.97;-0.27;293.68;20.53;202.56;25.62;352.46;388.43;12.65;176.94;-35.97;140.97;
04.10.2017 12:59:00;2.45;0.30;-0.94;-0.27;293.68;20.53;198.26;25.90;355.13;388.73;13.06;172.36;-33.61;138.75;
04.10.2017 13:00:00;2.27;0.27;-0.91;-0.27;293.67;20.52;184.14;23.41;356.76;388.88;12.71;160.72;-32.12;128.61;
04.10.2017 13:01:00;1.88;0.19;-0.88;-0.27;293.70;20.55;152.08;16.82;359.38;388.80;11.01;135.27;-29.41;105.85;
04.10.2017 13:02:00;1.57;0.13;-0.85;-0.29;293.69;20.54;127.43;11.60;361.69;386.85;9.07;115.83;-25.17;90.66;
04.10.2017 13:03:00;1.40;0.10;-0.83;-0.30;293.65;20.50;113.35;8.42;362.62;385.42;7.41;104.94;-22.80;82.14;
04.10.2017 13:04:00;1.16;0.04;-0.81;-0.30;293.62;20.47;94.29;3.45;363.73;384.55;3.56;90.84;-20.82;70.02;
04.10.2017 13:05:00;0.92;-0.01;-0.80;-0.31;293.59;20.44;74.81;-0.74;364.66;383.65;-1.04;75.55;-18.99;56.55;
04.10.2017 13:06:00;0.82;-0.03;-0.77;-0.31;293.54;20.39;66.38;-2.58;366.09;382.90;-3.89;68.95;-16.81;52.14;
04.10.2017 13:07:00;0.80;-0.03;-0.76;-0.31;293.41;20.26;64.94;-2.36;365.95;381.84;-3.65;67.31;-15.89;51.42;
04.10.2017 13:08:00;1.26;0.08;-0.76;-0.31;293.30;20.15;101.79;7.21;365.64;381.65;4.90;94.59;-16.00;78.58;
04.10.2017 13:09:00;1.81;0.20;-0.79;-0.30;293.25;20.10;146.69;17.47;363.13;383.07;11.66;129.21;-19.94;109.27;
04.10.2017 13:10:00;3.57;0.60;-0.88;-0.25;293.27;20.12;289.01;52.50;356.42;388.31;18.13;236.51;-31.89;204.62;
04.10.2017 13:11:00;3.88;0.65;-1.01;-0.24;293.24;20.09;313.85;56.76;347.56;389.47;18.08;257.09;-41.91;215.18;
04.10.2017 13:12:00;3.90;0.65;-1.11;-0.24;293.23;20.08;315.72;57.00;340.48;390.05;18.05;258.72;-49.57;209.15;
04.10.2017 13:13:00;3.64;0.59;-1.16;-0.24;293.25;20.10;294.95;51.49;337.08;389.98;17.41;243.46;-52.90;190.57;
04.10.2017 13:14:00;3.34;0.52;-1.17;-0.24;293.31;20.16;270.81;45.18;336.74;389.85;16.67;225.63;-53.12;172.51;
04.10.2017 13:15:00;2.71;0.37;-1.16;-0.26;293.31;20.16;219.82;32.09;336.96;387.86;14.45;187.73;-50.90;136.83;
04.10.2017 13:16:00;2.82;0.40;-1.11;-0.26;293.35;20.20;228.45;35.35;340.69;387.73;15.28;193.10;-47.04;146.07;
04.10.2017 13:17:00;3.33;0.53;-1.08;-0.26;293.41;20.26;270.02;46.38;343.42;388.95;17.17;223.65;-45.53;178.12;
04.10.2017 13:18:00;3.19;0.49;-1.10;-0.26;293.44;20.29;258.37;42.59;342.24;388.45;16.40;215.78;-46.21;169.57;
04.10.2017 13:19:00;3.31;0.52;-1.07;-0.27;293.42;20.27;267.96;45.19;344.02;387.57;16.84;222.78;-43.55;179.23;
04.10.2017 13:20:00;3.19;0.50;-0.98;-0.26;293.44;20.29;258.57;43.30;350.63;388.18;16.75;215.27;-37.55;177.72;
04.10.2017 13:21:00;3.18;0.50;-0.93;-0.26;293.43;20.28;257.63;43.77;354.20;388.02;16.99;213.86;-33.82;180.04;
04.10.2017 13:22:00;3.03;0.47;-0.91;-0.26;293.42;20.27;245.45;40.75;355.81;388.63;16.60;204.70;-32.82;171.88;
04.10.2017 13:23:00;2.89;0.44;-0.89;-0.24;293.50;20.35;233.65;38.31;357.52;390.98;16.34;195.34;-33.46;161.88;
04.10.2017 13:24:00;3.10;0.48;-0.91;-0.26;293.57;20.42;251.11;42.29;356.31;389.25;16.67;208.82;-32.95;175.87;
04.10.2017 13:25:00;3.59;0.59;-0.94;-0.26;293.61;20.46;290.48;51.31;354.44;389.77;17.66;239.17;-35.33;203.84;
04.10.2017 13:26:00;2.68;0.38;-0.97;-0.26;293.64;20.49;217.09;32.96;352.80;390.16;15.11;184.13;-37.36;146.77;
04.10.2017 13:27:00;3.21;0.49;-0.98;-0.27;293.62;20.47;259.59;43.13;351.92;388.13;16.52;216.46;-36.21;180.25;
04.10.2017 13:28:00;3.60;0.57;-1.03;-0.26;293.64;20.49;291.35;50.20;348.29;390.31;17.22;241.16;-42.01;199.14;
04.10.2017 13:29:00;3.78;0.61;-1.07;-0.26;293.63;20.48;305.95;52.93;345.00;389.41;17.30;253.02;-44.41;208.61;
04.10.2017 13:30:00;2.78;0.37;-1.15;-0.27;293.63;20.48;225.16;32.22;339.87;388.93;13.84;192.94;-49.06;143.89;
04.10.2017 13:31:00;2.03;0.21;-1.23;-0.29;293.61;20.46;163.97;17.94;333.97;386.37;10.93;146.03;-52.40;93.63;
04.10.2017 13:32:00;1.93;0.19;-1.27;-0.30;293.49;20.34;156.65;16.33;330.36;383.57;10.42;140.33;-53.21;87.11;
04.10.2017 13:33:00;2.10;0.22;-1.27;-0.31;293.39;20.24;170.19;19.55;329.59;382.45;11.47;150.64;-52.86;97.78;
04.10.2017 13:34:00;2.04;0.20;-1.26;-0.30;293.31;20.16;165.33;17.78;329.68;382.68;10.75;147.55;-53.00;94.55;
04.10.2017 13:35:00;2.04;0.21;-1.21;-0.30;293.22;20.07;165.19;18.46;332.68;382.79;11.17;146.73;-50.10;96.62;
04.10.2017 13:36:00;2.09;0.22;-1.17;-0.29;293.18;20.03;169.34;19.50;335.34;383.46;11.52;149.84;-48.12;101.72;
04.10.2017 13:37:00;3.40;0.51;-1.14;-0.28;293.20;20.05;275.04;44.72;337.80;385.24;15.66;230.32;-47.44;182.87;
04.10.2017 13:38:00;4.50;0.76;-1.11;-0.25;293.25;20.10;364.17;66.04;340.51;388.85;18.13;298.14;-48.35;249.79;
04.10.2017 13:39:00;4.53;0.74;-1.15;-0.25;293.26;20.11;366.93;64.85;337.26;389.25;17.65;302.08;-51.99;250.09;
04.10.2017 13:40:00;4.71;0.78;-1.24;-0.23;293.33;20.18;381.35;68.38;331.74;391.39;17.93;312.97;-59.65;253.32;
04.10.2017 13:41:00;3.39;0.50;-1.28;-0.25;293.37;20.22;274.43;43.32;328.77;389.55;15.19;231.11;-60.77;170.33;
04.10.2017 13:42:00;2.03;0.22;-1.27;-0.27;293.38;20.23;163.99;18.85;329.77;386.52;11.49;145.13;-56.76;88.38;
04.10.2017 13:43:00;2.09;0.23;-1.17;-0.28;293.42;20.27;169.14;19.85;336.84;386.00;11.71;149.28;-49.16;100.12;
04.10.2017 13:44:00;1.95;0.21;-1.08;-0.28;293.45;20.30;158.25;18.16;343.41;385.84;11.48;140.09;-42.43;97.66;
04.10.2017 13:45:00;2.54;0.32;-1.00;-0.29;293.44;20.29;205.38;28.32;349.13;385.61;13.08;177.06;-36.47;140.59;
04.10.2017 13:46:00;3.93;0.62;-0.92;-0.26;293.45;20.30;318.01;54.23;354.86;388.40;17.01;263.78;-33.54;230.23;
04.10.2017 13:47:00;2.78;0.39;-0.87;-0.27;293.44;20.29;225.35;33.66;358.15;387.65;14.68;191.68;-29.50;162.19;
04.10.2017 13:48:00;2.59;0.35;-0.85;-0.27;293.47;20.32;209.59;30.48;360.24;388.09;14.51;179.11;-27.85;151.26;
04.10.2017 13:49:00;2.64;0.37;-0.85;-0.27;293.48;20.33;213.68;32.50;360.25;387.68;15.20;181.18;-27.43;153.75;
04.10.2017 13:50:00;2.66;0.37;-0.87;-0.27;293.46;20.31;215.76;32.12;358.54;387.05;14.89;183.64;-28.51;155.13;
04.10.2017 13:51:00;2.70;0.37;-0.94;-0.27;293.45;20.30;218.59;31.93;353.78;387.46;14.61;186.66;-33.68;152.98;
04.10.2017 13:52:00;3.21;0.48;-1.00;-0.26;293.46;20.31;259.54;41.65;349.48;388.36;15.85;217.89;-38.88;179.01;
04.10.2017 13:53:00;3.65;0.58;-1.07;-0.24;293.51;20.36;295.76;50.48;344.87;391.09;16.90;245.28;-46.22;199.05;
04.10.2017 13:54:00;2.65;0.35;-1.09;-0.26;293.49;20.34;214.51;30.80;342.94;388.45;14.26;183.70;-45.50;138.20;
04.10.2017 13:55:00;2.56;0.34;-1.06;-0.26;293.52;20.37;207.38;29.35;345.49;388.58;14.14;178.03;-43.09;134.94;
04.10.2017 13:56:00;4.26;0.73;-1.00;-0.25;293.57;20.42;344.77;63.48;349.69;390.44;18.24;281.30;-40.75;240.55;
04.10.2017 13:57:00;3.87;0.63;-0.98;-0.24;293.58;20.43;313.07;54.90;351.64;392.36;17.27;258.17;-40.72;217.45;
04.10.2017 13:58:00;4.13;0.71;-0.98;-0.23;293.69;20.54;334.26;62.17;351.94;393.60;18.14;272.09;-41.66;230.42;
04.10.2017 13:59:00;2.59;0.35;-0.98;-0.26;293.73;20.58;209.93;30.28;352.16;390.62;14.32;179.65;-38.46;141.19;
04.10.2017 14:00:00;2.73;0.39;-0.96;-0.27;293.78;20.63;221.33;33.80;353.88;389.90;14.74;187.53;-36.02;151.51;
04.10.2017 14:01:00;2.26;0.29;-0.92;-0.25;293.84;20.69;183.34;24.93;356.98;391.65;13.27;158.41;-34.67;123.74;
04.10.2017 14:02:00;1.71;0.17;-0.98;-0.28;293.87;20.72;138.14;14.46;353.44;388.82;10.41;123.68;-35.38;88.30;
04.10.2017 14:03:00;1.41;0.09;-1.01;-0.30;293.84;20.69;114.44;8.04;351.05;385.61;6.99;106.40;-34.56;71.84;
04.10.2017 14:04:00;1.34;0.07;-1.00;-0.31;293.72;20.57;108.78;6.10;350.95;383.62;5.58;102.68;-32.67;70.01;
04.10.2017 14:05:00;2.86;0.45;-0.98;-0.29;293.73;20.58;231.46;39.43;352.53;387.07;15.77;192.03;-34.54;157.49;
04.10.2017 14:06:00;1.74;0.18;-0.96;-0.28;293.80;20.65;140.56;15.77;354.46;388.70;11.12;124.79;-34.23;90.56;
04.10.2017 14:07:00;2.15;0.26;-0.99;-0.29;293.84;20.69;173.74;22.92;352.56;387.61;13.18;150.82;-35.05;115.78;
04.10.2017 14:08:00;2.14;0.25;-1.05;-0.29;293.85;20.70;173.17;21.99;348.11;386.89;12.70;151.18;-38.79;112.40;
04.10.2017 14:09:00;2.47;0.31;-1.03;-0.30;293.82;20.67;200.17;27.10;349.51;386.12;13.53;173.07;-36.60;136.46;
04.10.2017 14:10:00;2.47;0.30;-1.06;-0.30;293.75;20.60;200.30;26.06;347.04;385.63;13.00;174.24;-38.60;135.64;
04.10.2017 14:11:00;2.27;0.25;-1.11;-0.30;293.69;20.54;184.17;21.98;342.49;385.56;11.93;162.20;-43.07;119.12;
04.10.2017 14:12:00;2.29;0.26;-1.14;-0.30;293.60;20.45;185.06;22.82;340.30;384.69;12.06;162.24;-44.40;117.84;
04.10.2017 14:13:00;2.71;0.37;-1.13;-0.29;293.55;20.40;219.46;32.46;340.38;385.54;14.02;187.00;-45.17;141.83;
04.10.2017 14:14:00;2.03;0.20;-1.16;-0.30;293.49;20.34;164.20;17.90;338.09;384.03;10.83;146.30;-45.94;100.36;
04.10.2017 14:15:00;1.44;0.08;-1.20;-0.31;293.41;20.26;116.27;6.93;334.64;382.20;5.65;109.34;-47.56;61.78;
04.10.2017 14:16:00;0.97;-0.01;-1.13;-0.32;293.35;20.21;78.56;-0.97;339.22;381.19;-1.41;79.53;-41.97;37.56;
04.10.2017 14:17:00;0.86;-0.02;-0.96;-0.32;293.30;20.15;69.51;-2.09;351.47;380.70;-3.01;71.59;-29.22;42.37;
04.10.2017 14:18:00;0.77;-0.04;-0.87;-0.32;293.28;20.13;62.21;-3.71;357.55;380.88;-5.98;65.92;-23.33;42.59;
04.10.2017 14:19:00;0.79;-0.03;-0.82;-0.32;293.23;20.08;64.26;-2.54;360.92;380.66;-4.00;66.80;-19.73;47.07;
04.10.2017 14:20:00;1.03;0.03;-0.79;-0.31;293.21;20.06;83.43;2.24;362.70;380.81;2.51;81.20;-18.11;63.09;
04.10.2017 14:21:00;1.40;0.11;-0.80;-0.30;293.23;20.08;113.10;9.27;362.28;382.61;8.07;103.82;-20.33;83.50;
04.10.2017 14:22:00;1.76;0.18;-0.85;-0.28;293.24;20.09;142.34;15.74;359.05;384.67;11.03;126.60;-25.61;100.99;
04.10.2017 14:23:00;1.81;0.20;-0.89;-0.29;293.24;20.09;146.88;17.45;355.90;384.37;11.88;129.43;-28.47;100.96;
04.10.2017 14:24:00;1.78;0.18;-0.90;-0.29;293.21;20.06;144.12;15.47;355.17;383.33;10.73;128.65;-28.16;100.49;
04.10.2017 14:25:00;1.74;0.17;-0.89;-0.28;293.25;20.10;141.15;14.69;356.27;384.55;10.40;126.46;-28.28;98.18;
04.10.2017 14:26:00;1.63;0.15;-0.89;-0.29;293.28;20.13;132.12;12.86;355.94;384.35;9.73;119.26;-28.41;90.85;
04.10.2017 14:27:00;1.59;0.14;-0.89;-0.29;293.30;20.15;128.78;12.13;356.09;384.18;9.42;116.64;-28.09;88.56;
04.10.2017 14:28:00;1.62;0.15;-0.88;-0.29;293.35;20.20;131.08;12.70;357.06;384.47;9.69;118.38;-27.41;90.97;
04.10.2017 14:29:00;1.58;0.13;-0.88;-0.29;293.34;20.19;127.83;11.47;356.97;384.69;8.97;116.35;-27.72;88.63;
04.10.2017 14:30:00;1.52;0.12;-0.87;-0.29;293.31;20.16;123.16;10.61;357.51;384.05;8.61;112.55;-26.54;86.01;
04.10.2017 14:31:00;1.53;0.13;-0.87;-0.29;293.33;20.18;123.87;11.35;358.08;384.22;9.16;112.52;-26.14;86.38;
04.10.2017 14:32:00;1.55;0.14;-0.86;-0.29;293.31;20.16;125.87;11.83;358.11;383.71;9.40;114.04;-25.60;88.44;
04.10.2017 14:33:00;1.64;0.15;-0.86;-0.30;293.28;20.13;132.67;13.32;358.19;383.31;10.03;119.35;-25.12;94.23;
04.10.2017 14:34:00;1.77;0.18;-0.86;-0.30;293.24;20.09;143.50;15.63;358.17;382.91;10.88;127.87;-24.74;103.13;
04.10.2017 14:35:00;1.92;0.21;-0.87;-0.29;293.23;20.08;155.42;18.10;357.50;383.90;11.64;137.32;-26.39;110.93;
04.10.2017 14:36:00;2.01;0.23;-0.89;-0.29;293.19;20.04;163.01;19.87;355.79;383.44;12.19;143.15;-27.65;115.50;
04.10.2017 14:37:00;1.93;0.21;-0.92;-0.28;293.20;20.05;156.34;18.01;353.75;384.51;11.52;138.33;-30.75;107.58;
04.10.2017 14:38:00;1.77;0.18;-0.93;-0.28;293.19;20.04;143.69;15.64;352.52;384.20;10.88;128.05;-31.68;96.36;
04.10.2017 14:39:00;1.65;0.15;-0.93;-0.29;293.12;19.97;133.78;13.08;352.04;382.73;9.77;120.70;-30.69;90.01;
04.10.2017 14:40:00;1.54;0.13;-0.92;-0.30;293.07;19.92;124.47;11.17;352.63;382.03;8.97;113.30;-29.40;83.90;
04.10.2017 14:41:00;1.47;0.12;-0.92;-0.29;293.04;19.89;119.10;10.06;352.94;382.41;8.45;109.03;-29.46;79.57;
04.10.2017 14:42:00;1.50;0.13;-0.91;-0.30;292.98;19.83;121.62;11.32;352.64;381.75;9.30;110.30;-29.11;81.18;
04.10.2017 14:43:00;1.59;0.14;-0.92;-0.29;292.95;19.80;128.38;12.44;352.41;381.81;9.68;115.94;-29.40;86.54;
04.10.2017 14:44:00;1.63;0.15;-0.94;-0.28;293.00;19.85;131.67;13.51;351.09;383.66;10.26;118.16;-32.56;85.59;
04.10.2017 14:45:00;1.59;0.16;-0.96;-0.28;293.05;19.90;129.11;13.90;350.03;384.34;10.77;115.21;-34.31;80.90;
04.10.2017 14:46:00;1.51;0.13;-0.96;-0.29;293.02;19.87;122.11;11.68;349.88;382.79;9.56;110.43;-32.91;77.53;
04.10.2017 14:47:00;1.42;0.12;-0.95;-0.29;293.03;19.88;114.83;10.12;350.25;382.71;8.81;104.71;-32.46;72.26;
04.10.2017 14:48:00;1.32;0.10;-0.94;-0.29;293.04;19.89;107.09;8.65;351.39;382.52;8.07;98.44;-31.12;67.32;
04.10.2017 14:49:00;1.26;0.09;-0.93;-0.29;293.10;19.95;101.75;7.43;352.45;382.91;7.30;94.32;-30.46;63.86;
04.10.2017 14:50:00;1.15;0.06;-0.92;-0.30;293.12;19.97;93.25;5.27;353.29;382.38;5.63;87.98;-29.10;58.89;
04.10.2017 14:51:00;0.97;0.02;-0.88;-0.30;293.17;20.02;78.81;2.10;356.27;382.20;2.59;76.71;-25.93;50.78;
04.10.2017 14:52:00;0.77;-0.01;-0.83;-0.30;293.18;20.03;62.65;-0.90;359.72;382.27;-1.50;63.56;-22.54;41.01;
04.10.2017 14:53:00;0.66;-0.03;-0.80;-0.31;293.21;20.06;53.05;-2.72;362.11;381.68;-5.19;55.76;-19.57;36.19;
04.10.2017 14:54:00;0.56;-0.05;-0.78;-0.32;293.25;20.10;45.09;-4.77;363.64;380.84;-10.62;49.86;-17.20;32.65;
04.10.2017 14:55:00;0.58;-0.05;-0.79;-0.31;293.29;20.14;46.89;-4.47;363.27;381.18;-9.58;51.35;-17.91;33.44;
04.10.2017 14:56:00;0.63;-0.04;-0.81;-0.32;293.32;20.17;51.08;-3.47;362.28;381.03;-6.80;54.55;-18.75;35.80;
04.10.2017 14:57:00;0.67;-0.04;-0.83;-0.32;293.30;20.15;54.01;-3.07;360.22;380.75;-5.68;57.08;-20.52;36.55;
04.10.2017 14:58:00;0.65;-0.04;-0.85;-0.32;293.29;20.14;52.78;-3.21;358.76;380.41;-6.08;55.99;-21.66;34.34;
04.10.2017 14:59:00;0.64;-0.04;-0.87;-0.32;293.27;20.12;52.15;-3.71;357.62;380.04;-7.11;55.86;-22.42;33.44;
04.10.2017 15:00:00;0.69;-0.03;-0.89;-0.32;293.28;20.13;56.14;-2.89;356.31;380.09;-5.19;59.03;-23.78;35.25;
04.10.2017 15:01:00;0.80;-0.01;-0.92;-0.32;293.23;20.08;64.87;-1.24;353.95;379.78;-1.96;66.11;-25.83;40.28;
04.10.2017 15:02:00;0.92;0.01;-0.94;-0.32;293.14;19.99;74.32;0.48;351.51;379.28;0.62;73.84;-27.77;46.07;
04.10.2017 15:03:00;1.03;0.03;-0.97;-0.32;293.12;19.97;83.45;2.61;349.85;379.70;3.11;80.83;-29.85;50.99;
04.10.2017 15:04:00;1.10;0.04;-0.98;-0.32;293.03;19.88;89.42;3.60;348.64;379.29;4.02;85.82;-30.65;55.17;
04.10.2017 15:05:00;1.13;0.05;-0.98;-0.31;292.99;19.84;91.25;4.00;348.22;379.92;4.38;87.25;-31.70;55.56;
04.10.2017 15:06:00;1.11;0.04;-0.97;-0.31;292.97;19.82;89.73;3.75;348.83;379.98;4.17;85.98;-31.15;54.82;
04.10.2017 15:07:00;1.06;0.04;-0.95;-0.30;292.93;19.78;85.75;3.31;349.60;380.42;3.86;82.45;-30.82;51.63;
04.10.2017 15:08:00;1.00;0.03;-0.93;-0.31;292.87;19.72;81.21;2.52;350.77;379.79;3.11;78.69;-29.02;49.67;
04.10.2017 15:09:00;0.98;0.03;-0.92;-0.31;292.84;19.69;79.61;2.57;351.67;379.67;3.22;77.04;-27.99;49.05;
04.10.2017 15:10:00;1.00;0.03;-0.92;-0.31;292.83;19.68;81.13;3.05;351.18;379.62;3.76;78.08;-28.45;49.63;
04.10.2017 15:11:00;1.07;0.05;-0.94;-0.31;292.84;19.69;86.69;3.96;349.73;379.73;4.56;82.73;-30.00;52.73;
04.10.2017 15:12:00;1.17;0.07;-0.97;-0.30;292.83;19.68;94.36;5.99;348.01;380.28;6.34;88.36;-32.27;56.09;
04.10.2017 15:13:00;1.25;0.09;-0.98;-0.30;292.85;19.70;101.45;7.94;347.16;380.52;7.82;93.50;-33.36;60.14;
04.10.2017 15:14:00;1.32;0.10;-1.00;-0.30;292.86;19.71;106.60;9.08;345.68;380.76;8.51;97.52;-35.07;62.45;
04.10.2017 15:15:00;1.35;0.11;-1.01;-0.30;292.86;19.71;109.16;9.70;345.20;380.30;8.88;99.46;-35.11;64.36;
