Ident      : Friedri     
Location   : CN test
Serial No  : 00
Sam Rate: 1 s
  Slowest  : 1 s
  Fa   : 2 re Re : 6 ate me;CN-SWU;CN-SWL;CN-LWU;CN-LWL;CN-TempK;CN-TempC;CNSWU#B7;CNSWL#B;CNU#B;CN#B;CN00;CN#B;CN;CN#B7
Kind;AI;AI;AI;AI;AI;CA;CA;CA;CA;CA;CA;CA;CA;CA
Unit; mm; mm; mm; mm; °K;°C;W;W;W;w;%;m2;m2;05.10.2017 00:00:00;-0.26;-0.20;-0.73;-0.28;290.16;17.01;-21.07;-17.77;350.23;367.26;84.34;-3.30;-17.03;-20.34;
05.10.2017 00:01:00;-0.26;-0.20;-0.72;-0.29;290.18;17.03;-20.85;-17.72;351.09;367.10;85.00;-3.13;-16.01;-19.14;
05.10.2017 00:02:00;-0.26;-0.20;-0.70;-0.29;290.22;17.07;-20.87;-17.46;352.12;367.10;83.67;-3.41;-14.98;-18.39;
05.10.2017 00:03:00;-0.26;-0.20;-0.69;-0.29;290.26;17.11;-20.84;-17.31;353.14;366.73;83.10;-3.52;-13.59;-17.11;
05.10.2017 00:04:00;-0.26;-0.20;-0.67;-0.29;290.30;17.15;-20.83;-17.40;354.80;366.77;83.52;-3.43;-11.97;-15.40;
05.10.2017 00:05:00;-0.26;-0.21;-0.67;-0.29;290.28;17.13;-21.13;-18.06;354.99;367.48;85.47;-3.07;-12.50;-15.57;
05.10.2017 00:06:00;-0.26;-0.21;-0.68;-0.28;290.26;17.11;-21.23;-18.20;354.21;367.81;85.72;-3.03;-13.60;-16.63;
05.10.2017 00:07:00;-0.26;-0.21;-0.67;-0.28;290.24;17.09;-21.16;-18.06;354.53;367.74;85.35;-3.10;-13.21;-16.31;
05.10.2017 00:08:00;-0.26;-0.20;-0.66;-0.28;290.24;17.09;-21.02;-17.83;355.08;367.65;84.84;-3.19;-12.57;-15.76;
05.10.2017 00:09:00;-0.26;-0.21;-0.67;-0.29;290.25;17.10;-21.02;-17.90;354.56;367.40;85.20;-3.11;-12.84;-15.95;
05.10.2017 00:10:00;-0.26;-0.21;-0.69;-0.29;290.27;17.12;-21.15;-17.99;353.67;367.15;85.07;-3.16;-13.48;-16.63;
05.10.2017 00:11:00;-0.26;-0.21;-0.68;-0.29;290.30;17.15;-20.66;-18.04;354.09;367.00;87.31;-2.62;-12.92;-15.54;
05.10.2017 00:12:00;-0.26;-0.21;-0.68;-0.29;290.31;17.16;-20.84;-18.23;353.98;367.20;87.50;-2.61;-13.23;-15.83;
05.10.2017 00:13:00;-0.26;-0.21;-0.69;-0.29;290.27;17.12;-21.10;-18.52;353.15;367.61;87.79;-2.58;-14.46;-17.03;
05.10.2017 00:14:00;-0.26;-0.21;-0.72;-0.29;290.29;17.14;-20.93;-18.33;351.58;367.37;87.60;-2.59;-15.79;-18.39;
05.10.2017 00:15:00;-0.26;-0.20;-0.72;-0.29;290.28;17.13;-20.84;-17.76;350.97;367.37;85.23;-3.08;-16.40;-19.47;
05.10.2017 00:16:00;-0.26;-0.21;-0.72;-0.29;290.28;17.13;-21.16;-18.08;351.13;367.31;85.46;-3.08;-16.17;-19.25;
05.10.2017 00:17:00;-0.26;-0.21;-0.72;-0.29;290.26;17.11;-21.44;-18.55;351.49;366.82;86.51;-2.89;-15.32;-18.22;
05.10.2017 00:18:00;-0.26;-0.21;-0.71;-0.29;290.27;17.12;-21.32;-18.72;351.86;366.74;87.79;-2.61;-14.89;-17.49;
05.10.2017 00:19:00;-0.26;-0.21;-0.71;-0.29;290.26;17.11;-20.95;-18.39;352.09;366.90;87.80;-2.56;-14.80;-17.36;
05.10.2017 00:20:00;-0.26;-0.21;-0.71;-0.29;290.24;17.09;-21.22;-18.55;351.55;367.12;87.43;-2.67;-15.57;-18.23;
05.10.2017 00:21:00;-0.26;-0.21;-0.70;-0.28;290.22;17.07;-21.29;-18.13;352.40;367.63;85.17;-3.16;-15.23;-18.39;
05.10.2017 00:22:00;-0.26;-0.21;-0.71;-0.29;290.22;17.07;-21.43;-18.10;351.53;367.39;84.47;-3.33;-15.86;-19.19;
05.10.2017 00:23:00;-0.26;-0.20;-0.73;-0.29;290.24;17.09;-21.16;-17.86;350.65;367.12;84.40;-3.30;-16.47;-19.77;
05.10.2017 00:24:00;-0.26;-0.20;-0.72;-0.29;290.28;17.13;-20.66;-17.52;351.24;366.62;84.80;-3.14;-15.37;-18.51;
05.10.2017 00:25:00;-0.26;-0.20;-0.71;-0.29;290.27;17.12;-21.16;-17.73;351.80;367.20;83.80;-3.43;-15.40;-18.83;
05.10.2017 00:26:00;-0.26;-0.20;-0.70;-0.28;290.24;17.09;-21.35;-17.88;352.45;367.66;83.76;-3.47;-15.21;-18.68;
05.10.2017 00:27:00;-0.26;-0.21;-0.69;-0.29;290.23;17.08;-21.31;-17.99;353.02;367.23;84.40;-3.32;-14.21;-17.53;
05.10.2017 00:28:00;-0.26;-0.20;-0.69;-0.29;290.23;17.08;-21.21;-17.88;353.24;366.92;84.30;-3.33;-13.68;-17.01;
05.10.2017 00:29:00;-0.26;-0.21;-0.68;-0.29;290.21;17.06;-21.43;-18.34;353.93;366.55;85.61;-3.08;-12.62;-15.70;
05.10.2017 00:30:00;-0.27;-0.21;-0.67;-0.29;290.21;17.06;-21.81;-18.64;354.60;366.92;85.47;-3.17;-12.32;-15.49;
05.10.2017 00:31:00;-0.27;-0.21;-0.66;-0.29;290.22;17.07;-21.93;-18.18;355.43;367.36;82.92;-3.75;-11.93;-15.68;
05.10.2017 00:32:00;-0.27;-0.20;-0.67;-0.28;290.20;17.05;-21.82;-17.81;354.82;367.64;81.63;-4.01;-12.81;-16.82;
05.10.2017 00:33:00;-0.28;-0.20;-0.65;-0.28;290.12;16.97;-22.83;-17.79;355.06;367.20;77.93;-5.04;-12.14;-17.18;
05.10.2017 00:34:00;-0.29;-0.20;-0.64;-0.28;290.02;16.87;-23.38;-17.44;355.80;367.19;74.63;-5.94;-11.39;-17.33;
05.10.2017 00:35:00;-0.31;-0.20;-0.58;-0.28;289.94;16.79;-25.11;-17.07;359.60;367.12;68.04;-8.04;-7.52;-15.56;
05.10.2017 00:36:00;-0.34;-0.19;-0.56;-0.27;289.81;16.66;-27.61;-16.51;360.35;366.83;59.85;-11.10;-6.48;-17.58;
05.10.2017 00:37:00;-0.36;-0.19;-0.53;-0.27;289.68;16.53;-29.13;-16.17;361.39;366.39;55.54;-12.96;-4.99;-17.95;
05.10.2017 00:38:00;-0.37;-0.18;-0.52;-0.27;289.58;16.43;-30.13;-15.78;361.96;365.70;52.39;-14.34;-3.74;-18.08;
05.10.2017 00:39:00;-0.38;-0.18;-0.51;-0.27;289.46;16.31;-30.68;-15.94;361.87;365.45;51.96;-14.74;-3.58;-18.32;
05.10.2017 00:40:00;-0.38;-0.18;-0.51;-0.26;289.32;16.17;-30.37;-15.47;361.01;365.70;50.94;-14.90;-4.69;-19.58;
05.10.2017 00:41:00;-0.37;-0.17;-0.54;-0.26;289.16;16.01;-30.14;-14.88;358.33;365.26;49.36;-15.26;-6.93;-22.19;
05.10.2017 00:42:00;-0.37;-0.17;-0.57;-0.25;289.03;15.88;-30.01;-14.86;355.12;364.85;49.51;-15.15;-9.73;-24.88;
05.10.2017 00:43:00;-0.36;-0.16;-0.59;-0.25;288.97;15.82;-28.79;-14.27;353.41;364.60;49.59;-14.51;-11.18;-25.69;
05.10.2017 00:44:00;-0.34;-0.17;-0.59;-0.25;288.91;15.76;-27.42;-14.44;352.80;364.62;52.67;-12.98;-11.83;-24.80;
05.10.2017 00:45:00;-0.33;-0.16;-0.58;-0.25;288.83;15.68;-27.00;-14.27;352.99;364.47;52.85;-12.73;-11.48;-24.21;
05.10.2017 00:46:00;-0.33;-0.17;-0.59;-0.25;288.77;15.62;-26.75;-14.60;352.57;364.06;54.59;-12.15;-11.50;-23.64;
05.10.2017 00:47:00;-0.33;-0.17;-0.57;-0.24;288.74;15.59;-26.54;-14.50;353.52;364.30;54.62;-12.05;-10.78;-22.83;
05.10.2017 00:48:00;-0.32;-0.16;-0.55;-0.24;288.71;15.56;-25.65;-14.03;354.89;364.27;54.70;-11.62;-9.38;-21.00;
05.10.2017 00:49:00;-0.32;-0.16;-0.54;-0.24;288.67;15.52;-25.79;-14.07;355.02;364.26;54.56;-11.72;-9.24;-20.96;
05.10.2017 00:50:00;-0.32;-0.16;-0.54;-0.24;288.64;15.49;-25.79;-14.25;354.81;364.15;55.27;-11.54;-9.34;-20.88;
05.10.2017 00:51:00;-0.31;-0.16;-0.54;-0.24;288.63;15.48;-25.39;-13.92;354.76;364.16;54.81;-11.48;-9.39;-20.87;
05.10.2017 00:52:00;-0.30;-0.16;-0.50;-0.24;288.58;15.43;-24.65;-13.82;357.56;363.97;56.07;-10.83;-6.42;-17.25;
05.10.2017 00:53:00;-0.32;-0.16;-0.48;-0.24;288.50;15.35;-25.67;-14.05;358.54;364.04;54.74;-11.62;-5.50;-17.12;
05.10.2017 00:54:00;-0.33;-0.16;-0.47;-0.23;288.38;15.23;-26.37;-14.21;358.49;364.01;53.89;-12.16;-5.52;-17.68;
05.10.2017 00:55:00;-0.33;-0.15;-0.47;-0.22;288.26;15.11;-26.38;-13.36;358.00;364.34;50.68;-13.02;-6.34;-19.36;
05.10.2017 00:56:00;-0.32;-0.15;-0.39;-0.23;288.24;15.09;-25.94;-13.12;363.42;363.91;50.59;-12.82;-0.49;-13.31;
05.10.2017 00:57:00;-0.31;-0.15;-0.41;-0.23;288.22;15.07;-24.95;-12.75;362.25;363.68;51.08;-12.21;-1.44;-13.64;
05.10.2017 00:58:00;-0.31;-0.15;-0.37;-0.22;288.18;15.03;-25.14;-12.68;364.51;363.87;50.43;-12.46;0.64;-11.82;
05.10.2017 00:59:00;-0.32;-0.14;-0.41;-0.22;288.09;14.94;-26.12;-12.64;361.72;363.69;48.40;-13.48;-1.98;-15.46;
05.10.2017 01:00:00;-0.32;-0.15;-0.44;-0.22;288.02;14.87;-25.98;-12.82;359.23;363.56;49.34;-13.16;-4.33;-17.49;
05.10.2017 01:01:00;-0.32;-0.14;-0.47;-0.21;287.95;14.80;-26.21;-12.34;356.28;363.65;47.08;-13.87;-7.37;-21.24;
05.10.2017 01:02:00;-0.32;-0.14;-0.45;-0.21;287.86;14.71;-25.84;-12.21;357.00;363.60;47.27;-13.62;-6.60;-20.22;
05.10.2017 01:03:00;-0.31;-0.14;-0.43;-0.21;287.79;14.64;-24.73;-12.19;358.29;363.32;49.32;-12.54;-5.02;-17.56;
05.10.2017 01:04:00;-0.29;-0.14;-0.45;-0.21;287.73;14.58;-23.63;-12.04;356.54;363.02;50.96;-11.59;-6.48;-18.08;
05.10.2017 01:05:00;-0.28;-0.13;-0.38;-0.20;287.62;14.47;-22.42;-11.67;360.88;363.37;52.06;-10.75;-2.49;-13.23;
05.10.2017 01:06:00;-0.28;-0.14;-0.40;-0.20;287.50;14.35;-23.02;-11.80;358.88;362.95;51.25;-11.22;-4.08;-15.30;
05.10.2017 01:07:00;-0.28;-0.13;-0.41;-0.20;287.44;14.29;-23.02;-11.49;357.63;362.81;49.92;-11.53;-5.17;-16.70;
05.10.2017 01:08:00;-0.28;-0.13;-0.37;-0.20;287.39;14.24;-22.80;-11.50;360.75;362.65;50.43;-11.30;-1.90;-13.20;
05.10.2017 01:09:00;-0.28;-0.13;-0.34;-0.19;287.33;14.18;-22.40;-11.18;362.26;362.82;49.91;-11.22;-0.56;-11.78;
05.10.2017 01:10:00;-0.28;-0.13;-0.35;-0.19;287.19;14.04;-22.62;-11.10;361.02;362.62;49.06;-11.52;-1.60;-13.12;
05.10.2017 01:11:00;-0.28;-0.13;-0.29;-0.19;287.15;14.00;-22.31;-11.37;364.91;361.98;50.99;-10.94;2.94;-8.00;
05.10.2017 01:12:00;-0.27;-0.13;-0.31;-0.19;287.14;13.99;-21.54;-11.45;363.36;362.12;53.17;-10.09;1.25;-8.84;
05.10.2017 01:13:00;-0.28;-0.13;-0.36;-0.19;287.08;13.93;-22.33;-10.93;359.23;362.26;48.96;-11.40;-3.03;-14.43;
05.10.2017 01:14:00;-0.27;-0.13;-0.36;-0.19;287.06;13.91;-22.01;-11.29;359.46;361.94;51.30;-10.72;-2.48;-13.20;
05.10.2017 01:15:00;-0.27;-0.13;-0.36;-0.19;287.02;13.87;-21.86;-11.11;359.33;361.99;50.80;-10.76;-2.66;-13.41;
05.10.2017 01:16:00;-0.27;-0.13;-0.35;-0.19;287.02;13.87;-21.58;-11.13;359.77;361.98;51.60;-10.44;-2.21;-12.65;
05.10.2017 01:17:00;-0.27;-0.13;-0.35;-0.19;287.00;13.85;-21.54;-10.98;359.69;361.82;50.98;-10.56;-2.13;-12.68;
05.10.2017 01:18:00;-0.27;-0.13;-0.35;-0.19;286.97;13.82;-21.63;-11.25;359.86;361.89;52.02;-10.38;-2.03;-12.41;
05.10.2017 01:19:00;-0.26;-0.13;-0.34;-0.19;286.98;13.83;-21.40;-11.35;360.34;361.88;53.05;-10.04;-1.54;-11.58;
05.10.2017 01:20:00;-0.26;-0.12;-0.31;-0.18;286.97;13.82;-20.98;-10.74;362.27;362.15;51.19;-10.24;0.12;-10.12;
05.10.2017 01:21:00;-0.27;-0.12;-0.33;-0.18;286.89;13.74;-21.59;-10.72;360.93;362.08;49.66;-10.87;-1.15;-12.02;
05.10.2017 01:22:00;-0.27;-0.12;-0.35;-0.18;286.84;13.69;-21.63;-10.70;359.17;361.90;49.48;-10.93;-2.73;-13.66;
05.10.2017 01:23:00;-0.26;-0.12;-0.33;-0.18;286.77;13.62;-21.26;-10.56;359.74;361.76;49.69;-10.70;-2.02;-12.72;
05.10.2017 01:24:00;-0.26;-0.12;-0.33;-0.17;286.71;13.56;-21.07;-10.55;359.92;361.85;50.06;-10.53;-1.94;-12.46;
05.10.2017 01:25:00;-0.25;-0.12;-0.30;-0.17;286.68;13.53;-20.33;-10.53;361.92;361.70;51.79;-9.80;0.23;-9.58;
05.10.2017 01:26:00;-0.25;-0.11;-0.33;-0.17;286.60;13.45;-20.09;-10.01;358.73;361.71;49.83;-10.08;-2.98;-13.06;
05.10.2017 01:27:00;-0.25;-0.12;-0.33;-0.17;286.56;13.41;-20.12;-10.22;358.65;361.61;50.78;-9.90;-2.96;-12.86;
05.10.2017 01:28:00;-0.24;-0.11;-0.34;-0.17;286.52;13.37;-19.39;-9.60;358.03;361.86;49.53;-9.78;-3.83;-13.61;
05.10.2017 01:29:00;-0.24;-0.11;-0.34;-0.17;286.47;13.32;-19.08;-9.70;357.64;361.29;50.84;-9.38;-3.64;-13.03;
05.10.2017 01:30:00;-0.23;-0.11;-0.36;-0.17;286.42;13.27;-18.80;-9.82;355.74;361.29;52.21;-8.98;-5.56;-14.54;
05.10.2017 01:31:00;-0.23;-0.11;-0.38;-0.17;286.40;13.25;-18.58;-9.79;354.69;361.22;52.69;-8.79;-6.54;-15.33;
05.10.2017 01:32:00;-0.23;-0.11;-0.41;-0.16;286.34;13.19;-18.68;-9.52;352.11;361.61;50.95;-9.16;-9.50;-18.66;
05.10.2017 01:33:00;-0.23;-0.11;-0.36;-0.16;286.33;13.18;-18.57;-9.70;355.57;361.29;52.27;-8.86;-5.73;-14.59;
05.10.2017 01:34:00;-0.23;-0.11;-0.33;-0.16;286.34;13.19;-18.40;-9.61;357.37;361.22;52.22;-8.80;-3.85;-12.65;
05.10.2017 01:35:00;-0.24;-0.11;-0.32;-0.16;286.34;13.19;-19.04;-9.65;358.70;361.41;50.67;-9.39;-2.70;-12.10;
05.10.2017 01:36:00;-0.24;-0.11;-0.32;-0.16;286.32;13.17;-19.12;-9.36;358.25;361.60;48.96;-9.76;-3.35;-13.11;
05.10.2017 01:37:00;-0.24;-0.11;-0.27;-0.16;286.30;13.15;-19.47;-9.66;361.67;361.17;49.64;-9.81;0.50;-9.31;
05.10.2017 01:38:00;-0.24;-0.11;-0.24;-0.16;286.30;13.15;-19.62;-9.44;363.74;361.30;48.10;-10.19;2.44;-7.75;
05.10.2017 01:39:00;-0.25;-0.11;-0.26;-0.16;286.30;13.15;-19.87;-9.38;362.32;361.47;47.20;-10.49;0.85;-9.64;
05.10.2017 01:40:00;-0.25;-0.11;-0.26;-0.16;286.31;13.16;-20.13;-9.38;362.24;361.35;46.60;-10.75;0.89;-9.86;
05.10.2017 01:41:00;-0.25;-0.11;-0.25;-0.16;286.29;13.14;-19.95;-9.35;362.75;361.26;46.86;-10.60;1.49;-9.11;
05.10.2017 01:42:00;-0.25;-0.11;-0.24;-0.16;286.29;13.14;-19.94;-9.54;363.67;361.22;47.84;-10.40;2.45;-7.95;
05.10.2017 01:43:00;-0.24;-0.11;-0.25;-0.16;286.26;13.11;-19.66;-9.42;362.93;361.13;47.91;-10.24;1.80;-8.44;
05.10.2017 01:44:00;-0.24;-0.11;-0.25;-0.16;286.24;13.09;-19.76;-9.95;362.52;361.08;50.37;-9.81;1.44;-8.37;
05.10.2017 01:45:00;-0.24;-0.11;-0.21;-0.16;286.20;13.05;-19.25;-9.75;365.61;361.16;50.64;-9.50;4.45;-5.04;
05.10.2017 01:46:00;-0.24;-0.11;-0.18;-0.16;286.18;13.03;-19.44;-9.73;367.30;361.01;50.05;-9.71;6.29;-3.42;
05.10.2017 01:47:00;-0.24;-0.11;-0.21;-0.16;286.16;13.01;-19.27;-9.55;365.54;361.16;49.56;-9.72;4.39;-5.33;
05.10.2017 01:48:00;-0.23;-0.11;-0.15;-0.16;286.14;12.99;-18.95;-9.74;369.23;361.16;51.39;-9.21;8.07;-1.14;
05.10.2017 01:49:00;-0.23;-0.11;-0.13;-0.16;286.12;12.97;-18.55;-9.75;370.68;361.08;52.56;-8.80;9.60;0.80;
05.10.2017 01:50:00;-0.23;-0.11;-0.18;-0.15;286.09;12.94;-18.56;-9.57;367.08;361.22;51.59;-8.99;5.86;-3.13;
05.10.2017 01:51:00;-0.23;-0.11;-0.22;-0.15;286.08;12.93;-18.59;-9.70;364.13;360.93;52.24;-8.88;3.20;-5.68;
05.10.2017 01:52:00;-0.22;-0.11;-0.25;-0.15;286.05;12.90;-18.21;-9.56;361.92;361.05;52.51;-8.65;0.87;-7.78;
05.10.2017 01:53:00;-0.22;-0.11;-0.30;-0.15;286.02;12.87;-18.15;-9.22;357.78;361.25;50.81;-8.93;-3.47;-12.39;
05.10.2017 01:54:00;-0.22;-0.11;-0.33;-0.15;285.99;12.84;-18.03;-9.40;356.02;360.77;52.16;-8.63;-4.75;-13.38;
05.10.2017 01:55:00;-0.22;-0.11;-0.35;-0.15;285.99;12.84;-18.20;-9.52;354.29;360.58;52.29;-8.68;-6.29;-14.97;
05.10.2017 01:56:00;-0.22;-0.11;-0.33;-0.15;286.02;12.87;-17.75;-9.65;356.01;360.79;54.34;-8.11;-4.79;-12.89;
05.10.2017 01:57:00;-0.22;-0.11;-0.28;-0.15;286.02;12.87;-17.80;-9.49;359.28;360.90;53.32;-8.31;-1.62;-9.93;
05.10.2017 01:58:00;-0.22;-0.11;-0.28;-0.15;286.02;12.87;-17.82;-9.36;359.36;360.86;52.55;-8.46;-1.50;-9.96;
05.10.2017 01:59:00;-0.22;-0.12;-0.28;-0.15;286.02;12.87;-17.66;-10.04;359.21;360.82;56.88;-7.62;-1.61;-9.23;
05.10.2017 02:00:00;-0.22;-0.11;-0.31;-0.15;286.06;12.91;-17.54;-10.03;357.50;360.77;57.21;-7.51;-3.28;-10.78;
05.10.2017 02:01:00;-0.22;-0.12;-0.31;-0.16;286.10;12.95;-17.65;-10.06;357.95;360.73;57.00;-7.59;-2.78;-10.37;
05.10.2017 02:02:00;-0.22;-0.12;-0.29;-0.16;286.14;12.99;-17.64;-10.16;359.49;360.63;57.58;-7.48;-1.14;-8.63;
05.10.2017 02:03:00;-0.22;-0.12;-0.26;-0.16;286.14;12.99;-18.01;-10.37;361.83;360.50;57.59;-7.64;1.33;-6.31;
05.10.2017 02:04:00;-0.22;-0.12;-0.28;-0.16;286.16;13.01;-18.14;-10.33;360.64;360.70;56.96;-7.81;-0.06;-7.86;
05.10.2017 02:05:00;-0.23;-0.12;-0.29;-0.16;286.15;13.00;-18.39;-10.07;359.80;360.81;54.77;-8.32;-1.02;-9.33;
05.10.2017 02:06:00;-0.23;-0.12;-0.32;-0.16;286.14;12.99;-18.98;-10.10;357.48;360.80;53.22;-8.88;-3.32;-12.20;
05.10.2017 02:07:00;-0.23;-0.12;-0.34;-0.16;286.17;13.02;-18.45;-10.31;356.36;360.74;55.90;-8.14;-4.38;-12.52;
05.10.2017 02:08:00;-0.22;-0.12;-0.33;-0.16;286.19;13.04;-18.12;-10.18;356.75;360.79;56.15;-7.95;-4.04;-11.98;
05.10.2017 02:09:00;-0.23;-0.11;-0.35;-0.16;286.21;13.06;-18.26;-9.98;355.56;360.92;54.64;-8.28;-5.36;-13.64;
05.10.2017 02:10:00;-0.23;-0.12;-0.37;-0.16;286.19;13.04;-18.40;-10.38;354.19;360.63;56.40;-8.02;-6.44;-14.46;
05.10.2017 02:11:00;-0.23;-0.12;-0.37;-0.16;286.21;13.06;-18.64;-10.34;353.85;360.88;55.46;-8.30;-7.03;-15.33;
05.10.2017 02:12:00;-0.23;-0.12;-0.39;-0.16;286.21;13.06;-18.31;-10.28;352.83;360.57;56.16;-8.03;-7.74;-15.77;
05.10.2017 02:13:00;-0.22;-0.12;-0.44;-0.16;286.21;13.06;-18.11;-10.52;349.18;360.48;58.06;-7.59;-11.30;-18.90;
05.10.2017 02:14:00;-0.22;-0.12;-0.46;-0.16;286.21;13.06;-17.97;-10.21;347.68;360.69;56.85;-7.75;-13.01;-20.76;
05.10.2017 02:15:00;-0.22;-0.12;-0.45;-0.16;286.16;13.01;-17.79;-10.16;348.19;360.76;57.12;-7.63;-12.57;-20.20;
05.10.2017 02:16:00;-0.22;-0.11;-0.42;-0.15;286.04;12.89;-17.74;-9.86;349.47;360.69;55.56;-7.88;-11.22;-19.10;
05.10.2017 02:17:00;-0.22;-0.12;-0.39;-0.16;286.03;12.88;-17.66;-10.22;351.75;360.35;57.84;-7.45;-8.60;-16.05;
05.10.2017 02:18:00;-0.21;-0.11;-0.35;-0.16;285.99;12.84;-17.24;-9.88;354.41;360.39;57.33;-7.36;-5.97;-13.33;
05.10.2017 02:19:00;-0.21;-0.11;-0.32;-0.15;285.95;12.80;-17.28;-9.94;356.61;360.50;57.53;-7.34;-3.89;-11.23;
05.10.2017 02:20:00;-0.21;-0.12;-0.29;-0.15;285.95;12.80;-17.33;-10.17;358.34;360.33;58.74;-7.15;-1.99;-9.14;
05.10.2017 02:21:00;-0.21;-0.11;-0.33;-0.15;285.95;12.80;-16.60;-9.55;355.75;360.64;57.55;-7.05;-4.89;-11.93;
05.10.2017 02:22:00;-0.21;-0.11;-0.34;-0.15;285.92;12.77;-16.68;-9.52;354.75;360.60;57.08;-7.16;-5.85;-13.01;
05.10.2017 02:23:00;-0.20;-0.11;-0.31;-0.15;285.87;12.72;-16.49;-9.58;356.26;360.63;58.11;-6.91;-4.36;-11.27;
05.10.2017 02:24:00;-0.21;-0.11;-0.32;-0.15;285.86;12.71;-16.67;-9.91;355.92;360.43;59.45;-6.76;-4.51;-11.27;
05.10.2017 02:25:00;-0.20;-0.11;-0.35;-0.15;285.91;12.76;-16.03;-9.68;353.72;360.54;60.37;-6.35;-6.83;-13.18;
05.10.2017 02:26:00;-0.19;-0.11;-0.38;-0.15;285.92;12.77;-15.72;-9.60;352.05;360.56;61.10;-6.11;-8.51;-14.63;
05.10.2017 02:27:00;-0.20;-0.11;-0.36;-0.15;285.93;12.78;-16.14;-9.82;353.15;360.44;60.82;-6.32;-7.30;-13.62;
05.10.2017 02:28:00;-0.20;-0.12;-0.33;-0.15;285.93;12.78;-16.59;-10.16;355.66;360.36;61.23;-6.43;-4.70;-11.13;
05.10.2017 02:29:00;-0.20;-0.11;-0.32;-0.15;285.95;12.80;-16.48;-9.83;356.44;360.59;59.67;-6.65;-4.14;-10.79;
05.10.2017 02:30:00;-0.21;-0.11;-0.29;-0.15;285.92;12.77;-16.78;-9.67;358.47;360.65;57.61;-7.12;-2.18;-9.30;
05.10.2017 02:31:00;-0.22;-0.11;-0.27;-0.15;285.88;12.73;-17.51;-9.77;359.82;360.31;55.79;-7.74;-0.48;-8.23;
05.10.2017 02:32:00;-0.21;-0.11;-0.22;-0.15;285.89;12.74;-17.33;-9.82;362.84;360.37;56.65;-7.51;2.47;-5.04;
05.10.2017 02:33:00;-0.22;-0.12;-0.22;-0.15;285.92;12.77;-17.46;-10.12;363.28;360.14;57.95;-7.34;3.14;-4.20;
05.10.2017 02:34:00;-0.21;-0.12;-0.24;-0.15;285.94;12.79;-17.26;-10.07;361.93;360.36;58.35;-7.19;1.57;-5.62;
05.10.2017 02:35:00;-0.22;-0.11;-0.24;-0.15;285.90;12.75;-17.42;-9.81;361.84;360.64;56.30;-7.62;1.20;-6.41;
05.10.2017 02:36:00;-0.22;-0.11;-0.25;-0.15;285.89;12.74;-17.45;-9.77;360.63;360.47;55.98;-7.68;0.16;-7.52;
05.10.2017 02:37:00;-0.21;-0.11;-0.28;-0.15;285.87;12.72;-17.28;-9.49;359.05;360.62;54.95;-7.78;-1.57;-9.35;
05.10.2017 02:38:00;-0.21;-0.11;-0.31;-0.15;285.86;12.71;-17.17;-9.68;356.55;360.56;56.36;-7.49;-4.01;-11.50;
05.10.2017 02:39:00;-0.21;-0.11;-0.30;-0.15;285.84;12.69;-17.05;-9.54;357.05;360.38;55.94;-7.51;-3.33;-10.83;
05.10.2017 02:40:00;-0.21;-0.11;-0.29;-0.15;285.86;12.71;-16.97;-9.74;358.32;360.35;57.41;-7.23;-2.03;-9.26;
05.10.2017 02:41:00;-0.21;-0.11;-0.28;-0.15;285.87;12.72;-17.07;-9.35;358.82;360.54;54.76;-7.72;-1.72;-9.44;
05.10.2017 02:42:00;-0.21;-0.11;-0.26;-0.14;285.85;12.70;-17.30;-9.34;360.21;361.03;53.98;-7.96;-0.82;-8.78;
05.10.2017 02:43:00;-0.22;-0.11;-0.22;-0.15;285.83;12.68;-17.64;-9.45;362.47;360.34;53.61;-8.19;2.14;-6.05;
05.10.2017 02:44:00;-0.21;-0.11;-0.22;-0.15;285.85;12.70;-17.04;-9.74;363.15;360.31;57.19;-7.29;2.84;-4.45;
05.10.2017 02:45:00;-0.21;-0.11;-0.18;-0.15;285.87;12.72;-17.07;-9.74;365.79;360.40;57.04;-7.33;5.39;-1.95;
05.10.2017 02:46:00;-0.21;-0.11;-0.20;-0.15;285.89;12.74;-17.39;-9.66;364.22;360.45;55.57;-7.73;3.77;-3.95;
05.10.2017 02:47:00;-0.21;-0.11;-0.22;-0.15;285.89;12.74;-17.23;-9.84;362.96;360.48;57.12;-7.39;2.47;-4.92;
05.10.2017 02:48:00;-0.21;-0.11;-0.22;-0.15;285.89;12.74;-17.37;-9.96;363.00;360.35;57.34;-7.41;2.65;-4.76;
05.10.2017 02:49:00;-0.22;-0.11;-0.18;-0.15;285.89;12.74;-17.98;-9.77;365.78;360.48;54.33;-8.21;5.30;-2.91;
05.10.2017 02:50:00;-0.22;-0.10;-0.17;-0.15;285.88;12.73;-17.55;-8.93;366.57;360.87;50.88;-8.62;5.69;-2.93;
05.10.2017 02:51:00;-0.22;-0.11;-0.15;-0.15;285.85;12.70;-17.75;-9.82;367.92;360.37;55.31;-7.94;7.55;-0.39;
05.10.2017 02:52:00;-0.21;-0.11;-0.15;-0.15;285.88;12.73;-16.97;-10.04;368.32;360.26;59.16;-6.93;8.06;1.13;
05.10.2017 02:53:00;-0.21;-0.11;-0.15;-0.15;285.89;12.74;-16.92;-10.02;368.40;360.46;59.25;-6.90;7.93;1.03;
